timestamp,value
850.2,1.8689515134650179
850.3000000000001,0.7463913111144126
850.4000000000001,0.13958941262053537
850.5,0.6125493309662599
850.6,1.2213915271746325
850.7,0.20315820671481744
850.8000000000001,0.2408167421010316
850.9000000000001,0.7510900574733099
851.0,0.36464525074634574
851.1,0.5605933926983642
851.2,0.2896828266850878
851.3000000000001,0.3113605979624373
851.4000000000001,-0.2445376561851461
851.5,-0.012172959579310902
851.6,-0.6900969830820964
851.7,0.3216965000550884
851.8000000000001,-0.7325449842293017
851.9000000000001,0.06027941901170808
852.0,-0.7046472607515926
852.1,-0.5646701896417273
852.2,-0.9843267336744657
852.3000000000001,-1.3086546307636233
852.4000000000001,-1.7288496666982631
852.5,-1.4313865500457874
852.6,-1.1039041790313817
852.7,-0.8648237941238135
852.8000000000001,-0.48468781117485105
852.9000000000001,-1.2219797535446948
853.0,-1.4393222744402632
853.1,-1.7089650517884638
853.2,-0.7269737670485703
853.3000000000001,-0.24514423548360753
853.4000000000001,-0.2639526649638191
853.5,-0.49356402616277445
853.6,-0.4721931076246659
853.7,0.122320811895123
853.8000000000001,-0.4882178002472716
853.9000000000001,-0.2524240109675249
854.0,-0.6513610035819579
854.1,-1.0825653810784093
854.2,-0.6500306770216424
854.3000000000001,-0.21616978158847777
854.4000000000001,-0.08256747166112227
854.5,0.9499415344833768
854.6,0.12732785977328082
854.7,0.7751354963227293
854.8000000000001,0.06534406120981698
854.9000000000001,0.2213871765534828
855.0,-0.19670537043696107
855.1,0.18253368301468925
855.2,0.897555262128169
855.3000000000001,0.7118761700826217
855.4000000000001,1.2465218413086592
855.5,0.9248918883119435
855.6,0.7089147318492264
855.7,2.001322670835264
855.8000000000001,0.9129910773464924
855.9000000000001,1.5646205375576812
856.0,0.7958696298443434
856.1,1.3546717120734209
856.2,1.457287150988126
856.3000000000001,1.0810081370856524
856.4000000000001,-0.22675596371098827
856.5,0.923838137001203
856.6,1.4850288403820056
856.7,1.0799354006875248
856.8000000000001,0.9773554389762489
856.9000000000001,-0.17598952357139097
857.0,0.24876866826996663
857.1,0.732447390624192
857.2,0.6444692874075482
857.3000000000001,0.9547309959831176
857.4000000000001,0.17961310320224322
857.5,0.3570890338505156
857.6,0.06295413569238793
857.7,-0.5386615432184865
857.8000000000001,-1.2725915049191392
857.9000000000001,-0.027250904713866403
858.0,-0.25141652276213
858.1,-0.7397309419165945
858.2,-1.3281803963129053
858.3000000000001,-0.28649293953380073
858.4000000000001,-0.8110829452374106
858.5,-0.46967017841644776
858.6,0.12140693738860642
858.7,-1.9357431358087867
858.8000000000001,-1.2605953970369892
858.9000000000001,-1.0521497338805126
859.0,-0.24724904830239558
859.1,-1.8103253512539532
859.2,-0.03174206161215942
859.3000000000001,-0.9293049585549529
859.4000000000001,-1.032829553501926
859.5,-1.0616153294900654
859.6,-1.14885535360944
859.7,-0.36550436259555974
859.8000000000001,-1.3737738071120482
859.9000000000001,-0.6083688864025668
860.0,-0.9069251042566862
860.1,-1.022516902091811
860.2,0.7313306617173116
860.3000000000001,-0.26672641669103614
860.4000000000001,-0.07945531928182625
860.5,0.27682165576483003
860.6,-0.9058021159183796
860.7,0.7799080485272928
860.8000000000001,-1.2508656807108107
860.9000000000001,-0.28095558089991324
861.0,-0.027306911519168503
861.1,0.589831503768663
861.2,0.5021026429393008
861.3000000000001,0.3991856647776427
861.4000000000001,0.5616219779883184
861.5,0.1579652758087695
861.6,-0.028747650603376806
861.7,1.1488234283142833
861.8000000000001,1.1902706119654902
861.9000000000001,1.6850875324073158
862.0,0.5383336199607763
862.1,1.3109259506340476
862.2,0.844204009935726
862.3000000000001,1.5929815360143782
862.4000000000001,1.510442972384751
862.5,1.0967975345162526
862.6,0.8032553362677955
862.7,1.425591985256775
862.8000000000001,1.231240253397504
862.9000000000001,0.5191595690037583
863.0,0.14246558965681377
863.1,0.5990267006095014
863.2,1.4305015437141235
863.3000000000001,1.168817358889181
863.4000000000001,-0.04376158816446163
863.5,-0.15976794700276892
863.6,0.9689237255321924
863.7,-0.33207816768735743
863.8000000000001,0.39218999650824227
863.9000000000001,-0.2700650005279867
864.0,0.7465419520989358
864.1,-0.5465247382635338
864.2,0.31264837744109836
864.3000000000001,-0.2617349436060602
864.4000000000001,-0.3196600341724698
864.5,-1.5180510814132067
864.6,-1.7161682682075676
864.7,-0.800667367578887
864.8000000000001,-0.6357060788889104
864.9000000000001,-1.3829474707296114
865.0,-1.4176880567534225
865.1,-0.6368716931606762
865.2,-0.6712789885078714
865.3000000000001,-1.047155853878365
865.4000000000001,-0.6039888544632033
865.5,-1.5870626384576771
865.6,-1.1738094400117307
865.7,-0.15783354554980855
865.8000000000001,-0.9237321056702937
865.9000000000001,-0.8612867836216032
866.0,0.2712171110783994
866.1,-1.5299301895204187
866.2,-0.37225117341960123
866.3000000000001,0.1290177781730094
866.4000000000001,-0.7908894325290375
866.5,-0.11785081413352572
866.6,-0.9524095947359246
866.7,-0.713889527739645
866.8000000000001,-0.08346145912345623
866.9000000000001,0.2206744801156747
867.0,0.48097981112434934
867.1,0.8052404820197725
867.2,0.0864134511772428
867.3000000000001,0.8154527834471538
867.4000000000001,0.14382001193400637
867.5,0.8591965168092581
867.6,0.6009955788113384
867.7,0.8042220828763037
867.8000000000001,0.8714600277478451
867.9000000000001,10.940160705461464
868.0,0.23379967214321518
868.1,0.9036024600521473
868.2,0.05664712188848409
868.3000000000001,1.3548517681460317
868.4000000000001,1.4045991168050973
868.5,1.1523011866969204
868.6,0.43816475792681575
868.7,1.6888380901356665
868.8000000000001,2.0074314310471792
868.9000000000001,1.0425419917570384
869.0,1.1947667706640355
869.1,1.001476747976147
869.2,1.1179017825720448
869.3000000000001,0.736527508981568
869.4000000000001,0.7146580314011929
869.5,1.1131189115554139
869.6,1.7547950514593063
869.7,-0.20214476894878536
869.8000000000001,0.3569177230166944
869.9000000000001,-0.27455799435299555
870.0,1.015378887838792
870.1,-0.1730001927626983
870.2,-0.7004369326638727
870.3000000000001,0.24034017764621896
870.4000000000001,0.6942723267452156
870.5,0.056563145245919155
870.6,-0.2674393437785597
870.7,-0.2561750125509223
870.8000000000001,0.16037128242785237
870.9000000000001,-1.0649863257709193
871.0,-0.7583742483234698
871.1,-0.9963411208937297
871.2,-1.4137805046723009
871.3000000000001,-1.0455957197060985
871.4000000000001,-0.3703010426972415
871.5,-0.674380100055882
871.6,-0.6594766740361417
871.7,-0.9225367264004388
871.8000000000001,-0.7383057990329394
871.9000000000001,-1.39446467312434
872.0,-1.133192843432232
872.1,-0.8569279524296793
872.2,-0.7791429496466973
872.3000000000001,-0.713606397634173
872.4000000000001,-0.889937687269341
872.5,-0.9483506050006938
872.6,0.8879679397421945
872.7,-0.1618994413690198
872.8000000000001,-0.3269469108692906
872.9000000000001,-0.5630217069943927
873.0,-0.5804632247355758
873.1,-0.32514487951638216
873.2,-0.015625650239104033
873.3000000000001,-1.0029342826071053
873.4000000000001,-0.7474611041636763
873.5,-0.1816293236045614
873.6,0.33859278760587597
873.7,0.2112494211730249
873.8000000000001,1.1625034298478865
873.9000000000001,-0.22942965530440973
874.0,0.21930850072325037
874.1,1.4322947475213248
874.2,0.808359292300876
874.3000000000001,1.2483498659357264
874.4000000000001,1.886628418829532
874.5,0.5605762340815157
874.6,0.8952275453438023
874.7,0.8366365592544457
874.8000000000001,0.013798407242639255
874.9000000000001,0.9265468268377715
875.0,1.4383243719587648
875.1,1.256474590307611
875.2,1.2742543624607974
875.3000000000001,0.7458521546285407
875.4000000000001,0.5651236051399666
875.5,1.478441355676492
875.6,0.5373651373712377
875.7,0.8674212316786446
875.8000000000001,0.7292062533976851
875.9000000000001,1.299086127192972
876.0,0.968944961367573
876.1,-0.25420772651283235
876.2,-0.2941031366951103
876.3000000000001,0.4923859805781779
876.4000000000001,0.07199225251845767
876.5,-0.22323555414669433
876.6,0.4123100743118879
876.7,-0.10067413907989622
876.8000000000001,-0.26513268030939285
876.9000000000001,0.0045065895289339575
877.0,-0.663157718766966
877.1,0.22321285116805611
877.2,-1.0349080808725724
877.3000000000001,-0.3858538600026358
877.4000000000001,-0.06369886449904194
877.5,-1.5277602692413201
877.6,-1.060893218335735
877.7,-0.35935019121082923
877.8000000000001,-0.3837630833539175
877.9000000000001,-1.0704487906123343
878.0,-1.3645133636580287
878.1,-0.5217232609331177
878.2,-0.40044139234895026
878.3000000000001,-1.5571584957113354
878.4000000000001,-1.5496543763886343
878.5,-0.7984708606925152
878.6,-0.5507171326948239
878.7,-0.9605834744971148
878.8000000000001,-0.4089497715334933
878.9000000000001,-1.033733003997305
879.0,-1.6592985258180575
879.1,-0.7311747854797617
879.2,-0.3996927820227621
879.3000000000001,-0.4770039456831894
879.4000000000001,-0.8227726931209836
879.5,-1.0532499624234517
879.6,-0.302971246590909
879.7,0.5028585573429128
879.8000000000001,0.7815470505402402
879.9000000000001,0.8451894772195709
880.0,-0.061248762216745745
880.1,-0.13823810805011955
880.2,0.7744589130321795
880.3000000000001,0.9259611301150752
880.4000000000001,0.8846864028500517
880.5,-0.2530798738259603
880.6,0.3823263970988809
880.7,0.8545903295567013
880.8000000000001,1.1580227528016869
880.9000000000001,1.3339097485938418
881.0,1.048730595728221
881.1,1.158585602458064
881.2,1.042292629835131
881.3000000000001,1.3393455196118487
881.4000000000001,1.1396875334686705
881.5,0.9930180569487173
881.6,0.7932658528659187
881.7,0.9261302141173477
881.8000000000001,1.0769669717395507
881.9000000000001,0.9092559979454494
882.0,0.8990298113093598
882.1,1.3059955686015208
882.2,0.6868935755685779
882.3000000000001,0.1439508318100784
882.4000000000001,0.8197113644243952
882.5,-0.3995092495571222
882.6,-0.35426835997344275
882.7,0.25534754370609825
882.8000000000001,0.24573431536554863
882.9000000000001,-0.7347530238004703
883.0,-0.40227820685872984
883.1,-0.6104464987884339
883.2,-0.6442063754569718
883.3000000000001,-0.018527614532231895
883.4000000000001,-0.22163287921333463
883.5,-0.6632617422389182
883.6,-0.9989650963615261
883.7,-1.4658386549295974
883.8000000000001,-0.1380474888307821
883.9000000000001,-0.6007348123767668
884.0,-1.289817672002074
884.1,-0.6070176988248488
884.2,-1.02260346524696
884.3000000000001,-1.141853924518152
884.4000000000001,-0.7815262497358482
884.5,-1.36073098381713
884.6,-1.142818392106689
884.7,-0.8814665608904021
884.8000000000001,-1.1537655281671113
884.9000000000001,-0.5223072971631474
885.0,0.1334347399565825
885.1,-1.114491876248926
885.2,-1.4987824705363342
885.3000000000001,-1.589310270319127
885.4000000000001,-0.5800151216933163
885.5,-0.7476606049712269
885.6,-0.21928800140140664
885.7,-0.16082986801712165
885.8000000000001,-0.9303781845005425
885.9000000000001,-0.9365661082092976
886.0,0.21877899374319948
886.1,0.23775582413973573
886.2,0.054662443277758904
886.3000000000001,-0.46614379982955284
886.4000000000001,0.6893589136940004
886.5,1.1763154910425713
886.6,0.7606602188228528
886.7,0.2730238226749541
886.8000000000001,0.7871668167122109
886.9000000000001,0.1423211240548039
887.0,1.4065990462498426
887.1,0.9620125055624543
887.2,0.07128030120001849
887.3000000000001,0.8297443667326472
887.4000000000001,1.2266624411041704
887.5,0.8334761866726074
887.6,0.8570487781980263
887.7,0.36785049963830785
887.8000000000001,1.238584709289792
887.9000000000001,0.5967970444675426
888.0,-0.20067625903623898
888.1,0.639664375275254
888.2,1.255368494083793
888.3000000000001,0.5031879234800739
888.4000000000001,1.4905434268593576
888.5,0.7547228646114197
888.6,0.6229080391038021
888.7,0.29808838120003955
888.8000000000001,0.23328310938677693
888.9000000000001,0.03818106049561737
889.0,-0.0804726666777444
889.1,0.23615873006549146
889.2,-0.5968348415610734
889.3000000000001,-0.7652223984278135
889.4000000000001,-0.8849584053937669
889.5,0.606611913015835
889.6,-0.2397397045513872
889.7,-0.43631594374735194
889.8000000000001,-1.1950895515381124
889.9000000000001,-0.42577346661191545
890.0,-0.8594743878880788
890.1,-0.7498431290085787
890.2,-1.3924145051069226
890.3000000000001,-0.8621131542872322
890.4000000000001,-1.1828929615364783
890.5,-1.3728087072327897
890.6,-0.6320851130879312
890.7,-1.7671442780979496
890.8000000000001,-0.7050797470928468
890.9000000000001,-0.6245358652544111
891.0,-1.376252087073326
891.1,-1.3068892956224052
891.2,-0.95957294101569
891.3000000000001,-0.6499034942860688
891.4000000000001,-0.8023079673805236
891.5,-0.43680535560700595
891.6,0.30672754745364306
891.7,-0.7440535218032511
891.8000000000001,-1.2583201132192228
891.9000000000001,0.10570063598258084
892.0,0.630935156664725
892.1,0.08430654034080175
892.2,-0.556187646004539
892.3000000000001,0.02562787341832192
892.4000000000001,-0.37267533471605185
892.5,0.6051621970195976
892.6,-0.29759768949726484
892.7,0.31851885447914735
892.8000000000001,0.05226814186766582
892.9000000000001,0.6981634529222869
893.0,0.5255521038521864
893.1,0.8639945007445272
893.2,0.8459295601010229
893.3000000000001,0.39222501339538823
893.4000000000001,1.2409451355506051
893.5,0.9358085150010416
893.6,0.4890176596447518
893.7,2.1170116339870977
893.8000000000001,1.2380724497923536
893.9000000000001,0.9165458559872203
894.0,1.6841736746734601
894.1,1.871116915921165
894.2,0.8416779246342101
894.3000000000001,1.0430589942797928
894.4000000000001,0.3216800970758728
894.5,0.6802563657280732
894.6,0.5849604518682041
894.7,0.7007050181042548
894.8000000000001,0.6923936655507319
894.9000000000001,0.718393823307062
895.0,0.4653859564938674
895.1,-0.35418441472731954
895.2,-0.31593416049924045
895.3000000000001,-0.21932364043102806
895.4000000000001,-0.18719770257253748
895.5,0.3798125529292055
895.6,-0.8250867382235809
895.7,-0.5179332783918884
895.8000000000001,0.04505991689497918
895.9000000000001,-0.6692917932190947
896.0,-0.37186425074806173
896.1,-0.7485464116706837
896.2,-0.6203049767559927
896.3000000000001,-0.9253733635395969
896.4000000000001,-0.5319402277937775
896.5,-1.6836895206137086
896.6,-1.1294016511686704
896.7,-0.8265740774696372
896.8000000000001,-0.7253870776272522
896.9000000000001,-0.25321859491748244
897.0,-1.1926788233427434
897.1,-0.24493383464731344
897.2,-1.2918563103075085
897.3000000000001,-0.2660754454994334
897.4000000000001,-0.480423106442044
897.5,-1.2957598185984383
897.6,-0.6270014534504829
897.7,-0.739830824590329
897.8000000000001,-0.32797626545697994
897.9000000000001,-0.6725576643168585
898.0,-0.6290937448269679
898.1,0.2992786428747318
898.2,-0.3405776352621247
898.3000000000001,0.21895518041323672
898.4000000000001,-0.20802957629662097
898.5,0.8378326877345409
898.6,-0.2348563377364448
898.7,-0.10399311068264117
898.8000000000001,1.0620758287172594
898.9000000000001,0.17108695119275139
899.0,1.2839078853120003
899.1,1.014271927041419
899.2,0.5703289072905334
899.3000000000001,-0.18616199440045
899.4000000000001,0.7764577251318303
899.5,0.8947094197120464
899.6,1.4768488614552617
899.7,1.7278842260186815
899.8000000000001,0.6222588629555889
899.9000000000001,1.3867956615494939
900.0,1.380504352428645
900.1,1.5361384000056617
900.2,1.240419784583373
900.3000000000001,0.001566270669127623
900.4000000000001,0.8671241404498926
900.5,0.32956132725587917
900.6,0.7596253943811545
900.7,1.2958414542358871
900.8000000000001,0.8952741291632407
900.9000000000001,1.2461827194622672
901.0,0.7657370480729074
901.1,-0.13752372602767138
901.2,-0.8371172335876167
901.3000000000001,0.40514814011013384
901.4000000000001,0.12791333335306437
901.5,-0.35181030491675785
901.6,-0.8132305489786665
901.7,-0.43023854165232145
901.8000000000001,-0.25943454247870934
901.9000000000001,0.0730487835540935
902.0,-0.2606791795140743
902.1,0.3574813011887944
902.2,-1.0514501493249468
902.3000000000001,-0.17488243855077412
902.4000000000001,-0.6673772841697694
902.5,-0.41240235490835403
902.6,-1.0391135696953047
902.7,-0.33793344901956357
902.8000000000001,-0.7703482973551611
902.9000000000001,-1.292698249907168
903.0,-0.9844810340688507
903.1,-1.1139636722396897
903.2,-0.7553797153034663
903.3000000000001,-1.5856490545515056
903.4000000000001,-0.9962790086054972
903.5,-0.7599841546310593
903.6,-0.9075923506129108
903.7,-0.20786626352673843
903.8000000000001,-0.44275235336662916
903.9000000000001,-0.7736402684427716
904.0,-0.5939988659871797
904.1,-0.47993660042238245
904.2,-0.34527307141367514
904.3000000000001,-1.373440696099776
904.4000000000001,-0.5204613910914243
904.5,-1.0173104196027198
904.6,0.46140556311960657
904.7,-0.1090278272402635
904.8000000000001,-0.07535632284214305
904.9000000000001,0.569417073289515
905.0,0.43067588535084844
905.1,-0.24850199740742163
905.2,0.3735088299936687
905.3000000000001,0.3304380678835488
905.4000000000001,-0.2901609133153926
905.5,0.3152351848127147
905.6,0.6402726791293456
905.7,0.7389225830204511
905.8000000000001,0.11168019950742958
905.9000000000001,1.4765057106002084
906.0,0.8884991712765664
906.1,0.9878173406709807
906.2,1.1891693877543394
906.3000000000001,0.604737959848886
906.4000000000001,1.2269021510755325
906.5,0.8051559974911086
906.6,0.520491009327732
906.7,1.2259182181912156
906.8000000000001,1.646057972073657
906.9000000000001,1.2146675894900292
907.0,1.2572581161048593
907.1,0.4710193969066525
907.2,-0.13921705232043713
907.3000000000001,1.3263292520419536
907.4000000000001,1.5243778517358326
907.5,1.1794166471788956
907.6,0.1469364104390752
907.7,-0.3588173408960714
907.8000000000001,-0.41285424996164805
907.9000000000001,-0.8215907858093332
908.0,-0.13332799823146685
908.1,0.6240818264462362
908.2,-0.3469208497201882
908.3000000000001,-0.21950186944049915
908.4000000000001,0.22626492207148535
908.5,-0.7498399656930894
908.6,0.3891880285697662
908.7,0.2929646545416964
908.8000000000001,-0.8361180995407823
908.9000000000001,-1.1191102381151652
909.0,-0.5332082449740945
909.1,-1.0982629749222241
909.2,-1.5362140442566408
909.3000000000001,-0.3411816568075977
909.4000000000001,-0.3876320068890927
909.5,-0.9222043546308497
909.6,-1.625505718020729
909.7,-1.5930171991814603
909.8000000000001,14.895663152499338
909.9000000000001,-1.1674836050313009
910.0,-1.0438143897828573
910.1,-0.30928077768553675
910.2,-0.3924713376971129
910.3000000000001,-0.0012040107885283868
910.4000000000001,-1.109904314222033
910.5,-0.7043650312465463
910.6,-0.06613168933786978
910.7,-0.12998414363905778
910.8000000000001,0.5073033840011244
910.9000000000001,0.049104763914034094
911.0,0.862224474577417
911.1,0.30813012064479245
911.2,0.6687753462092593
911.3000000000001,0.07412878247803609
911.4000000000001,-1.3064324019481297
911.5,0.8797194532375159
911.6,1.3190206578039452
911.7,0.9603133223003508
911.8000000000001,0.6313202508080865
911.9000000000001,1.4320614849845217
912.0,-0.2895352712917718
912.1,0.15033907036486382
912.2,1.2486683104216092
912.3000000000001,0.9522293051025092
912.4000000000001,1.2758120034911715
912.5,1.0234165444095928
912.6,1.2849393652818257
912.7,0.5905325032016081
912.8000000000001,1.2712753249976687
912.9000000000001,1.4616858056988462
913.0,1.5435633524245382
913.1,1.8995496009509325
913.2,0.9653857913001332
913.3000000000001,0.9224298886619564
913.4000000000001,-0.04182231117345714
913.5,0.38115615284398985
913.6,0.4709555190943452
913.7,1.0076207969211688
913.8000000000001,0.08710433238426046
913.9000000000001,0.6969959996223618
914.0,0.20125045607441377
914.1,0.014693651944317473
914.2,0.12790917227965165
914.3000000000001,-0.29196611323725424
914.4000000000001,-0.4097935896749429
914.5,-1.1446038341340954
914.6,-0.5102042259802558
914.7,-0.7163683827314735
914.8000000000001,-0.8197721171220695
914.9000000000001,-0.43312926767174575
915.0,8.895045311324836
915.1,-0.6650728321283239
915.2,-0.34188771831481296
915.3000000000001,-0.6018506208748509
915.4000000000001,-1.0783070442312075
915.5,-1.1940544221368192
915.6,-0.828444247266866
915.7,-0.7103605478063179
915.8000000000001,-0.3007465529188158
915.9000000000001,-0.3965184283736557
916.0,-1.2453649137839125
916.1,-0.9984168453718645
916.2,-0.5752238530571439
916.3000000000001,-0.3309531760494415
916.4000000000001,-0.34104432517029687
916.5,8.671968082392619
916.6,-1.3050234539128696
916.7,-1.1007104549319977
916.8000000000001,-0.38214823477439497
916.9000000000001,-0.2593945965291622
917.0,-0.8875879797693635
917.1,-0.2203247292841102
917.2,0.1710654763555315
917.3000000000001,-0.6206529354186462
917.4000000000001,0.6074161105641023
917.5,-0.03443966589438746
917.6,0.8809988899343681
917.7,0.08081271358451975
917.8000000000001,-0.07389969631532817
917.9000000000001,0.2978281889639255
918.0,0.5615416836075672
918.1,0.4910087698434172
918.2,0.6465342117961348
918.3000000000001,0.9832646332439555
918.4000000000001,0.7842834888302086
918.5,0.8817166068648504
918.6,0.09591912687976156
918.7,1.1726434523245113
918.8000000000001,0.9486951061093283
918.9000000000001,1.805020862997222
919.0,0.5266789927113854
919.1,0.07894480098681389
919.2,1.268934866154314
919.3000000000001,1.10038127261253
919.4000000000001,0.38085494322912394
919.5,0.06930732463378275
919.6,1.54365564729595
919.7,0.6626132593301747
919.8000000000001,-0.6097803702525966
919.9000000000001,0.32446065984378686
920.0,1.2997612570549617
920.1,0.13905424957973564
920.2,0.03743199630844246
920.3000000000001,0.044186008592666276
920.4000000000001,-0.4739093662499867
920.5,-0.8657399735404192
920.6,0.4131637416642088
920.7,-1.133206022235216
920.8000000000001,-0.18461388666578565
920.9000000000001,0.04160801828640215
921.0,-1.2167135218663865
921.1,-1.0377463054518512
921.2,-0.04778291582437999
921.3000000000001,-0.46014878195918324
921.4000000000001,-1.1001997340813372
921.5,-0.24748564283297814
921.6,-0.2939165146073872
921.7,-0.8022678919290458
921.8000000000001,-1.4171240761086303
921.9000000000001,-1.1943556540348053
922.0,-0.8551571849432428
922.1,-1.09339203736279
922.2,-0.5203774763255888
922.3000000000001,-1.7356142335486529
922.4000000000001,-1.6890309008404265
922.5,-0.8132243785599342
922.6,-1.1021638678451267
922.7,-1.1140909125403815
922.8000000000001,-1.6207709121416052
922.9000000000001,-0.6557842894677933
923.0,-0.6140993975228239
923.1,-0.17727466181657575
923.2,-0.38081745269218903
923.3000000000001,-0.3886796790749608
923.4000000000001,0.3622366485529679
923.5,-0.7841225996578377
923.6,0.23995820749226113
923.7,-0.7638753095327792
923.8000000000001,-0.2482643777812548
923.9000000000001,-0.33790145653044457
924.0,0.7542268901183993
924.1,0.4217494881034777
924.2,0.5343612049239661
924.3000000000001,0.06899793517353925
924.4000000000001,0.5475508232410055
924.5,0.3837298957194858
924.6,1.017606782222735
924.7,0.38249852183703614
924.8000000000001,1.5863329605130678
924.9000000000001,0.11783055979945556
925.0,0.5769976280905638
925.1,1.8337001496564924
925.2,0.7824301618357375
925.3000000000001,0.3374681799518717
925.4000000000001,1.0894104827714859
925.5,0.7173551856300813
925.6,0.5027502272039426
925.7,0.32918481416030065
925.8000000000001,2.208977991622747
925.9000000000001,0.6384451670489513
926.0,-0.26676847947865523
926.1,1.3677098099240022
926.2,0.8450267354725547
926.3000000000001,0.06950400133660634
926.4000000000001,-0.10509999418304539
926.5,0.6033066972102168
926.6,0.04555840204485037
926.7,-0.8932128444220877
926.8000000000001,0.8634573667390963
926.9000000000001,-0.34679515215064427
927.0,0.5196455596241396
927.1,0.3150162853418068
927.2,-0.9175275397462387
927.3000000000001,0.010917344456472189
927.4000000000001,-0.9150011195754477
927.5,-1.6003445055463357
927.6,-0.9503432769675092
927.7,-0.6029011312593301
927.8000000000001,-1.0887533742876079
927.9000000000001,-1.0580076808852799
928.0,-0.3707616478380247
928.1,-0.9179412452551151
928.2,-1.411777164324493
928.3000000000001,-0.6481595883602587
928.4000000000001,-0.8994002844080229
928.5,-2.2481297215067295
928.6,-0.7523750685583652
928.7,-0.7402039129116342
928.8000000000001,-0.8862710590228418
928.9000000000001,-0.4017388410247668
929.0,-1.1265746010423277
929.1,-0.5570193979859321
929.2,-1.436393810469891
929.3000000000001,-0.37049006356547964
929.4000000000001,0.4871090326461538
929.5,-0.8973444202128611
929.6,-0.6863169079130688
929.7,-0.5648615555002009
929.8000000000001,-0.046195923147452744
929.9000000000001,-0.5429433504249326
930.0,0.29908245435907543
930.1,0.6108788660205045
930.2,0.5517596009891083
930.3000000000001,-0.5053381067635726
930.4000000000001,0.9669515105619473
930.5,1.0238596903504917
930.6,1.0505178397303199
930.7,0.8957703702278462
930.8000000000001,0.8862684121599168
930.9000000000001,1.3514376916863606
931.0,1.8477235021029799
931.1,0.45131800530970395
931.2,1.4995017606189056
931.3000000000001,0.9403349498114104
931.4000000000001,0.9317851665374883
931.5,0.23157662658477285
931.6,0.8506774557639333
931.7,0.47774742152133765
931.8000000000001,0.7180047605189158
931.9000000000001,0.364899451857999
932.0,0.6444668061952867
932.1,0.61211220604133
932.2,0.8016463454257279
932.3000000000001,-0.12353095699942995
932.4000000000001,-0.11517275472742661
932.5,0.7062149978500272
932.6,0.038962144354367956
932.7,0.8829962725079337
932.8000000000001,0.36296197926472906
932.9000000000001,0.4558027484061637
933.0,0.7583394415835378
933.1,-0.20182000781040804
933.2,-0.433696583117649
933.3000000000001,0.191372746154757
933.4000000000001,-0.08530433209073385
933.5,-0.5259110581346661
933.6,0.1756171492689269
933.7,-0.7089031345927331
933.8000000000001,-0.6630405180626083
933.9000000000001,-0.7386737552302056
934.0,-1.2789531630582256
934.1,-0.8271248552190303
934.2,-0.21314683369127585
934.3000000000001,-0.7255444614329392
934.4000000000001,-0.9595262140664026
934.5,-1.0732284194955832
934.6,-0.8342829353511502
934.7,-0.6222159696496811
934.8000000000001,-0.6799000163418711
934.9000000000001,-1.1280350178666496
935.0,-0.7676819340495238
935.1,-0.6487800253913003
935.2,-1.342144459410953
935.3000000000001,-0.6958502806436617
935.4000000000001,-1.794242922009119
935.5,-0.39881958639092674
935.6,-0.230014844326639
935.7,-0.1009160419690962
935.8000000000001,-0.5819723275770254
935.9000000000001,-0.13584399426833885
936.0,0.5185922558978067
936.1,0.6124151378474626
936.2,-0.009197145458871899
936.3000000000001,0.1748540628252867
936.4000000000001,0.759403796985791
936.5,-0.44973658909862363
936.6,0.23283860162441739
936.7,1.151933275807456
936.8000000000001,1.0566824466996676
936.9000000000001,0.8329621115128321
937.0,-0.03181583442253588
937.1,0.76171040076178
937.2,0.5494128663853395
937.3000000000001,1.0591583915780667
937.4000000000001,0.529305028538756
937.5,0.4521241010654028
937.6,-0.04608123178981116
937.7,1.608764060824822
937.8000000000001,0.7995164694590111
937.9000000000001,1.0695289321961554
938.0,0.9714899920835576
938.1,0.4108271056871423
938.2,0.27750906614569726
938.3000000000001,0.35781854951511505
938.4000000000001,0.4437288908623202
938.5,0.9254068091505097
938.6,0.2736205745297345
938.7,1.467391242467712
938.8000000000001,1.024451455296576
938.9000000000001,0.8266812193695832
939.0,0.27007600571358603
939.1,0.9911535309501297
939.2,0.0267798714979246
939.3000000000001,0.02056480822466225
939.4000000000001,0.021233959795469673
939.5,0.18784638681193763
939.6,0.05770637557243935
939.7,-0.593387529154412
939.8000000000001,-0.7138436909680115
939.9000000000001,-0.21444755233721668
940.0,-0.25849340015772315
940.1,-0.8883439313369015
940.2,-1.5539081588796761
940.3000000000001,-0.9250211197585748
940.4000000000001,-0.5624423317490861
940.5,-0.015604197663697694
940.6,-1.5522235156015678
940.7,-1.1919375701168804
940.8000000000001,-1.1889827670124906
940.9000000000001,-0.32207283213324445
941.0,-1.0131493430109888
941.1,-1.4350964720289885
941.2,-0.678033994403916
941.3000000000001,-1.1260834985699963
941.4000000000001,-1.4931105309974662
941.5,-1.2756543733099697
941.6,0.09768820112156584
941.7,-0.5096063028917743
941.8000000000001,-0.5731977601219264
941.9000000000001,-0.6711259759140887
942.0,-0.31374876600422524
942.1,-0.22875489183003664
942.2,-0.12815247276304173
942.3000000000001,-0.1194382794403384
942.4000000000001,0.3566815417578301
942.5,0.03375427163247626
942.6,-0.36706942914753404
942.7,-0.08583155121657474
942.8000000000001,-0.6728515099612007
942.9000000000001,1.4231803969226682
943.0,0.930168832233789
943.1,0.16779222589717874
943.2,0.5201175665099141
943.3000000000001,0.4142093787705258
